Age,DailyRate,DistanceFromHome,Gender,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
0.4272829922379759,1.8045187377718699,0.1050893674361311,-1.0459527207369816,1.5048341411987194,-0.33859640496807625,0.6121922623259238,0.6194992188538035,-0.6261353324525414,0.8333675639423713,-0.3531473961352294,0.10090278582270626,-0.35977420721097253,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,6.223321438727854,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.0532606667345121,0.398452273331002,-1.1833290656840758,-1.0459527207369816,-1.202632214261407,0.5504697315835139,-1.5044192634066693,2.7949981479390673,1.5970988190093809,-0.610926610775014,-0.3531473961352294,0.10090278582270626,-0.058081061403710804,0.1295503707480447,-0.6735766693131127,-0.22286634839342018,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,-0.5327689881738851,1.983150500098333,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,4.3127717305695645,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-1.5758455661509396,1.464940421831434,-0.023752475875889575,-1.0459527207369816,-1.5742452434422085,-1.147270206936292,0.35237837328216215,-0.6858001385973547,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-1.3391660992198005,-0.963160498825496,-0.9995348762853095,0.2290283479068286,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,6.223321438727854,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.44908575205717466,-1.4347400416286955,-0.4102780058119516,0.9560661587986471,-0.93719433627512,-0.8823409225138082,-1.3220715285096136,-0.6858001385973547,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,-0.31054546704658137,0.5453052302108127,0.5059121197591628,0.2290283479068286,-0.602488054231575,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,2.5877277829273373,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-1.3254544963523252,-1.0845499033151207,-1.1833290656840758,0.9560661587986471,-0.9902819118723774,-1.2177962095480703,0.3021870538077991,-0.6858001385973547,-0.6261353324525414,1.9888029037162795,2.831678814409477,-1.3391660992198005,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.602488054231575,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,2.4982752671282697,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-0.44908575205717466,0.822925168256547,-0.023752475875889575,-1.0459527207369816,-0.08779312671900194,1.8678077596428981,-1.6888758772732362,2.7949981479390673,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,0.30662691225735006,0.8469983760180744,1.6349973667925168,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,3.1970883700331973,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,4.036597285717121,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-1.0750634265537107,-1.5965703328190595,-1.0544872223720552,0.9560661587986471,-0.03470555112174455,-0.41350744401167505,0.967327480791585,1.924798576304962,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.31054546704658137,-0.058081061403710804,0.1295503707480447,-0.6735766693131127,-0.602488054231575,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,-0.9315860694688722,4.011611054902251,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-0.6994768218557891,1.7010534696337682,-1.1833290656840758,0.9560661587986471,0.33690747805905713,-1.0935535106464918,-0.3123402779077217,-0.6858001385973547,-0.6261353324525414,-0.3220677758315369,-0.3531473961352294,-1.3391660992198005,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
0.3020874573386687,-0.9333314344978954,-1.0544872223720552,-1.0459527207369816,0.3899950536563145,0.8793474639700453,0.6778486942433679,0.6194992188538035,1.5970988190093809,1.9888029037162795,2.831678814409477,1.5409716708652128,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,1.4229164972072996,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,2.0525023647847056,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-0.5742812869564818,0.6053828096072053,-1.1833290656840758,-1.0459527207369816,1.6640968679904915,-0.2907264239207033,-1.2869235456844295,-0.6858001385973547,-0.6261353324525414,-0.033208940888059854,-0.3531473961352294,-0.9277178463505128,-0.35977420721097253,-0.24681137826307337,0.2290283479068286,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,5.072205903477572,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,4.3127717305695645,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
1.1784562016338191,-1.1641385711136605,-0.15259431918791025,0.9560661587986471,-0.7248440338860905,-0.7738112708262529,1.4377480829238505,0.6194992188538035,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.10482134061193756,-0.35977420721097253,-0.24681137826307337,0.2290283479068286,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,2.152250893377902,-0.4548588261473421,-0.24148568233586468
-1.3254544963523252,-1.6496294446847526,-0.7968035357480137,-1.0459527207369816,-0.7779316094833478,-0.46064658565374456,-0.26566375671587705,-0.6858001385973547,-0.6261353324525414,-0.610926610775014,-0.3531473961352294,-0.9277178463505128,-0.35977420721097253,-0.24681137826307337,0.2290283479068286,-0.22286634839342018,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,2.6941467974652262,-0.5327689881738851,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,1.8732865381429853,-0.5169539431229293,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,1.9109941742918044,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,1.8161072694186011,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
1.0532606667345121,1.4596345106448645,-1.0544872223720552,0.9560661587986471,1.717184443587749,0.8132064977900874,0.3270718256480295,0.18439943303675085,-0.6261353324525414,2.2776617386597566,2.831678814409477,1.3352475444305691,-0.963160498825496,-0.9995348762853095,-0.6735766693131127,-0.9821097600697298,-0.7027819284987273,1.5374798839635846,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,2.0661116146764855,-0.9315860694688722,-0.24927640948092022,-0.5789212932344241,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,-0.5169539431229293,1.591745534359637,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,2.1034149004755185,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,-0.6440667233890393,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,6.223321438727854,-0.16289970180808194,-0.44062580118437733,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-1.0750634265537107,0.5178352750288115,-1.0544872223720552,0.9560661587986471,-0.4594061558998036,-0.21143034844528408,-1.0479172624731767,1.489698790487909,1.5970988190093809,1.1222263988858483,-0.3531473961352294,-0.10482134061193756,-0.6614673530182343,-0.24681137826307337,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,0.8457457543376518,0.9126432521723156,-0.5485298130021854,-0.413901849519734,1.8478134143940006,-0.48721015729737954,-0.37117502318019374,1.8769861275664568,-0.5042481647007706,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,2.2924482870800316,-0.9534625892455924,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,-0.6716660195780889,-0.4754173795069771,-0.14433756729740643,-0.6535935021245372,-0.2773500981126146,-0.5232878328216727,5.627314338711376,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
-0.1986946822585602,-1.2782156616249007,-1.1833290656840758,0.9560661587986471,-0.24705585351077408,-0.8191233139550639,-0.7878221895668137,-1.1208999244144073,-0.6261353324525414,-0.8997854457184911,-0.3531473961352294,-0.721993719915869,-0.35977420721097253,-0.9995348762853095,-0.6735766693131127,-0.22286634839342018,-0.7027819284987273,-0.6504150138355144,-0.41727857092211035,-1.1823884363252324,0.9126432521723156,-0.5485298130021854,2.4160317262663544,-0.5411801820520687,-0.48721015729737954,-0.37117502318019374,-0.5327689881738851,1.983150500098333,-0.4840009575942398,1.0734381210424635,-0.24927640948092022,1.7273505253417367,-0.2643274401820359,-0.197152879640471,-0.436214856245998,1.0488088481701516,-0.2787698153865918,-0.38643941089845296,-0.5338211638414452,1.9344083032987032,-0.6282411217206917,-0.3127845978150477,-0.09445868608445518,0.0,-0.4002761477719327,1.488835181252963,-0.4754173795069771,-0.14433756729740643,1.5300029708824392,-0.2773500981126146,-0.5232878328216727,-0.1777046633277277,-0.26579732050249744,-0.16068589897622512,1.5526341661281018,-0.5506282678556397,-0.23186944788008412,-0.23186944788008412,-0.16068589897622512,-0.16289970180808194,2.269499419489408,-0.09445868608445519,-0.2477334074266825,-0.1260751961310185,-0.4646298454686786,-0.4548588261473421,-0.24148568233586468
